# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.130000000000000000000000000000e+02;4.126231060519560678301331790863e-01;1.120159221250320927265597958922e-02;3.097663151313438840983582878152e-03;1.768096238198450187439902947517e+00;2.831463190914750849280778766115e-01;7.827914076066821991162214544602e-01;7.669975796838401915778149486869e-02;2.486110504805637971825760246247e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.392419803502662922387814875558e-05
5.140000000000000000000000000000e+02;4.128799136189558183218650810886e-01;1.116723201848568089444846407332e-02;3.097337494417983470851307714611e-03;1.763700555567157657321786246030e+00;2.823576357216735499555682054051e-01;7.827914076066821991162214544602e-01;7.667129522126141238924645904262e-02;2.491601832172872250242834368805e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.391214787877924447478082681240e-05
5.150000000000000000000000000000e+02;4.131364661131382565173453258467e-01;1.113291582196003492999381023765e-02;3.097008291780192074105215738200e-03;1.759306116031502220664606284117e+00;2.815696219854291193485096300719e-01;7.827914076066821991162214544602e-01;7.664285252359985534109654281565e-02;2.497118807309943715883049364379e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.390010673960742013923960747057e-05
5.160000000000000000000000000000e+02;4.133927637824234557761826636124e-01;1.109864359128469139814665567201e-02;3.096675553837262197948154707206e-03;1.754912919641344437593488692073e+00;2.807822773946062611116758489516e-01;7.827914076066821991162214544602e-01;7.661442987967055640030622498671e-02;2.502661613138846326970243794108e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.388807463690883581969304216841e-05
5.170000000000000000000000000000e+02;4.136488068752394164917518537550e-01;1.106441529463035762514966364733e-02;3.096339291000396558295459925603e-03;1.750520966442956627417970594252e+00;2.799956014598039555352215757011e-01;7.827914076066821991162214544602e-01;7.658602729363606087531479715835e-02;2.508230434299844099216292292454e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.387605158986226900588896449040e-05
5.180000000000000000000000000000e+02;4.139045956405131287958454322506e-01;1.103023089998171613057564854898e-02;3.095999513654805208179299214066e-03;1.746130256479044629003283262136e+00;2.792095936903692954267341974628e-01;7.827914076066821991162214544602e-01;7.655764476955087549647771538730e-02;2.513825457171802498640422740550e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.386403761742854205771952047499e-05
5.190000000000000000000000000000e+02;4.141601303276671863784486049553e-01;1.099609037513928078144687106033e-02;3.095656232159725920749515637453e-03;1.741740789788769561141634767409e+00;2.784242535944077556742115575616e-01;7.827914076066821991162214544602e-01;7.652928231136180148297398773138e-02;2.519446869892888463127178511058e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.385203273835199096035170757135e-05
5.200000000000000000000000000000e+02;4.144154111866100720362737774849e-01;1.096199368772109508651801945689e-02;3.095309456848432429210138394637e-03;1.737352566407771359280332035269e+00;2.776395806787966269446599199000e-01;7.827914076066821991162214544602e-01;7.650093992290865618777218060131e-02;2.525094862381493769631912726936e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.384003697116145635277566217081e-05
5.210000000000000000000000000000e+02;4.146704384677327714925354484876e-01;1.092794080516451202256256181045e-02;3.094959198028238329947203766324e-03;1.732965586368190091803853647434e+00;2.768555744491957848474328329758e-01;7.827914076066821991162214544602e-01;7.647261760792448126444753597752e-02;2.530769626357507948166691846836e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.382805033417158118227985319493e-05
5.220000000000000000000000000000e+02;4.149252124219003912131142897124e-01;1.089393169472795477870086244820e-02;3.094605465980513996082645888919e-03;1.728579849698686610182107870060e+00;2.760722344100605130101655504404e-01;7.827914076066821991162214544602e-01;7.644431537003627818993578557638e-02;2.536471355363873955712783470062e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.381607284548404229035638984824e-05
5.230000000000000000000000000000e+02;4.151797333004468848471901765151e-01;1.085996632349271392992129392496e-02;3.094248270960696118453414626970e-03;1.724195356424466307743159632082e+00;2.752895600646522167309626638598e-01;7.827914076066821991162214544602e-01;7.641603321276527194250149932486e-02;2.542200244788479952806614647898e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.380410452298891582981199555036e-05
5.240000000000000000000000000000e+02;4.154340013551680588221870493726e-01;1.082604465836461103689369878111e-02;3.093887623198295078186248474594e-03;1.719812106567301324133723028353e+00;2.745075509150513570766349857877e-01;7.827914076066821991162214544602e-01;7.638777113952752162440162919665e-02;2.547956491886320395945375594238e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.379214538436566998738218997600e-05
5.250000000000000000000000000000e+02;4.156661319988493863419876106491e-01;1.079216666607566051105937532384e-02;3.093523532896926605401111132210e-03;1.877215041397007899703908151423e+00;2.737262064621677759568285637215e-01;7.827914076066821991162214544602e-01;7.635952915363439230667097490368e-02;2.333650047952537821133178752575e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.259257012889962563885384166928e-05
5.260000000000000000000000000000e+02;4.158980519271691100868793000700e-01;1.076124693618542293993556313580e-02;3.093187823647890188905051900292e-03;1.872834278425634657594400778180e+00;2.730127905354853279362714602030e-01;7.827914076066821991162214544602e-01;7.633373904387401320814632299516e-02;2.338501991346590529186055817945e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.258259869482100632722375299632e-05
5.270000000000000000000000000000e+02;4.161297613332590739076977115474e-01;1.073036362140859442670937085040e-02;3.092849255988026728469986181835e-03;1.868454651736074279000376918702e+00;2.722999288593235811539727819763e-01;7.827914076066821991162214544602e-01;7.630796571298831265650619570806e-02;2.343375257491543683929791086484e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.257263430714813140401213409358e-05
5.280000000000000000000000000000e+02;4.163612604105559333866892757214e-01;1.069951669598508126046709776347e-02;3.092507837646664252406747408486e-03;1.864076161335451065070856202510e+00;2.715876210503073151514286109887e-01;7.827914076066821991162214544602e-01;7.628220916327585476857109370030e-02;2.348269989122438953371707626161e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.256267697764811809774728595945e-05
5.290000000000000000000000000000e+02;4.165925493527983247687984658114e-01;1.066870613403822845577373357173e-02;3.092163576335109180515114957188e-03;1.859698807228348460540701125865e+00;2.708758667242766038363299685443e-01;7.827914076066821991162214544602e-01;7.625646939696351100934634814621e-02;2.353186330235219978629368497991e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.255272671795769985538665514113e-05
5.300000000000000000000000000000e+02;4.168236283540227016253254532785e-01;1.063793190957577038113779366313e-02;3.091816479746644155679469179177e-03;1.855322589416823708674542103836e+00;2.701646654962935323318617975019e-01;7.827914076066821991162214544602e-01;7.623074641620661284768800669553e-02;2.358124426100755011148635276186e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.254278353958363800032919932459e-05
5.310000000000000000000000000000e+02;4.170544976085601707183059261297e-01;1.060719399649107455574359448747e-02;3.091466555556544523741813179640e-03;1.850947507900423616433727147523e+00;2.694540169806501350713290321437e-01;7.827914076066821991162214544602e-01;7.620504022308940972330049135053e-02;2.363084423279098941761411367679e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.253284745390381609898323989061e-05
5.320000000000000000000000000000e+02;4.172851573110328837756810571591e-01;1.057649236856399166395448219191e-02;3.091113811422090476566104655376e-03;1.846573562676196544884987815749e+00;2.687439207908750571363043491147e-01;7.827914076066821991162214544602e-01;7.617935081962526333576590786834e-02;2.368066469633874591982358737141e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.252291847216747204779400959307e-05
5.330000000000000000000000000000e+02;4.175156076563474316643009842664e-01;1.054582699946203343255302087300e-02;3.090758254982567919399993883189e-03;1.842200753738711060947252917686e+00;2.680343765397409927508931559714e-01;7.827914076066821991162214544602e-01;7.615367820775709173375389582361e-02;2.373070714346908575975714228434e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.251299660549614505607868286674e-05
5.340000000000000000000000000000e+02;4.177458488396953439902858917776e-01;1.051519786274144642457262222024e-02;3.090399893859293624365225383599e-03;1.837829081080065707354265214235e+00;2.673253838392719572425448859576e-01;7.827914076066821991162214544602e-01;7.612802238935742482617285986635e-02;2.378097307933055380019249369639e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.250308186488442950534943215457e-05
5.350000000000000000000000000000e+02;4.179758810565459836716684094426e-01;1.048460493184809674827029368771e-02;3.090038735655615664138506915037e-03;1.833458544689908320535209895752e+00;2.666169423007496708244445926539e-01;7.827914076066821991162214544602e-01;7.610238336622895949368228230014e-02;2.383146402255168893463688206680e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.249317426120030020996517355902e-05
5.360000000000000000000000000000e+02;4.182057045026446040481005184120e-01;1.045404818011863752602597088526e-02;3.089674787956919917164544386878e-03;1.829089144555446466711146058515e+00;2.659090515347214966901390198473e-01;7.827914076066821991162214544602e-01;7.607676114010471224435860904123e-02;2.388218150539346724958722489873e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.248327380518607634062554223586e-05
5.370000000000000000000000000000e+02;4.184353193740071308326378130005e-01;1.042352758078151503395858412659e-02;3.089308058330671267338596308605e-03;1.824720880661464761374190857168e+00;2.652017111510069358182306586968e-01;7.827914076066821991162214544602e-01;7.605115571264833840281482935097e-02;2.393312707390341919494458622353e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.247338050745905669908133311941e-05
5.380000000000000000000000000000e+02;4.186647258669180526879927128903e-01;1.039304310695798871932993279188e-02;3.088938554326378909536954253667e-03;1.820353752990337081740790381446e+00;2.644949207587049544443402737670e-01;7.827914076066821991162214544602e-01;7.602556708545440966595663212502e-02;2.398430228807196720047789639807e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.246349437851215329877904713918e-05
5.390000000000000000000000000000e+02;4.188939241779254807340748811839e-01;1.036259473166310091096775636288e-02;3.088566283475645789236008198486e-03;1.815987761522042331918669333390e+00;2.637886799662004788658009601932e-01;7.827914076066821991162214544602e-01;7.599999526004873329210198562578e-02;2.403570872199071051938945586812e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.245361542871449106418754726455e-05
5.400000000000000000000000000000e+02;4.191229145038378733900685801927e-01;1.033218242780673673530955625210e-02;3.088191253292172505640067470267e-03;1.811622906234178209672336379299e+00;2.630829883811716674024694384570e-01;7.827914076066821991162214544602e-01;7.597444023788874067903975628724e-02;2.408734796401310399027728692545e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.244374366831212611473733015144e-05
5.410000000000000000000000000000e+02;4.193516970417202616161489459046e-01;1.030180616819465280742385004942e-02;3.087813471271762082170919683222e-03;1.807259187101974085010169801535e+00;2.623778456105969603129324241308e-01;7.827914076066821991162214544602e-01;7.594890202036352899739313215832e-02;2.413922161691727918259031682169e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.243387910742880640040716050398e-05
5.420000000000000000000000000000e+02;4.195802719888911402890130375454e-01;1.027146592552945388032714646442e-02;3.087432944892332976893900564619e-03;1.802896604098307653529786875879e+00;2.616732512607617411326543788164e-01;7.827914076066821991162214544602e-01;7.592338060879437466876851203779e-02;2.419133129807100358876770229699e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.242402175606652904940336440420e-05
5.430000000000000000000000000000e+02;4.198086395429188044658985745627e-01;1.024116167241149490119145326616e-02;3.087049681613947271774378577902e-03;1.798535157193716482737499973155e+00;2.609692049372647759675203360530e-01;7.827914076066821991162214544602e-01;7.589787600443501092151166176336e-02;2.424367863959878219987098546540e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.241417162410601470661029172016e-05
5.440000000000000000000000000000e+02;4.200367999016161313363681983901e-01;1.021089338134004848024360967429e-02;3.086663688878808070592540957477e-03;1.794174846356414443349081011547e+00;2.602657062450261515884619711869e-01;7.827914076066821991162214544602e-01;7.587238820847186371310044705751e-02;2.429626528855168693388222322938e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.240432872130772058499523224917e-05
5.450000000000000000000000000000e+02;4.202647532630397475550410035794e-01;1.018066102471414796637461108730e-02;3.086274974111279448263367441996e-03;1.789815671552302145386192933074e+00;2.595627547882924934796733396070e-01;7.827914076066821991162214544602e-01;7.584691722202421826359852730093e-02;2.434909290707918966961686990658e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.239449305731223857109362523898e-05
5.460000000000000000000000000000e+02;4.204924998254836454592009431508e-01;1.015046457483362654650171919002e-02;3.085883544717899894943569094607e-03;1.785457632744984923789388631121e+00;2.588603501706454590447492591920e-01;7.827914076066821991162214544602e-01;7.582146304614478804495547592524e-02;2.440216317260331981009446877806e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.238466464164098640389401889683e-05
5.470000000000000000000000000000e+02;4.207200397874780728457722034364e-01;1.012030400390012685463148045528e-02;3.085489408087403566394169018849e-03;1.781100729895783496559147351945e+00;2.581584919950066225879936609999e-01;7.827914076066821991162214544602e-01;7.579602568181975641437020385638e-02;2.445547777799571449730553496238e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.237484348369702929679690706077e-05
5.480000000000000000000000000000e+02;4.209473733477837598115911532659e-01;1.009017928401797874193857040837e-02;3.085092571590717681895288393434e-03;1.776744962963749951967429296928e+00;2.574571798636458019871042779414e-01;7.827914076066821991162214544602e-01;7.577060512996923458128861739169e-02;2.450903843175632982470668608244e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.236502959276541366859594739402e-05
5.490000000000000000000000000000e+02;4.211745007053900868854157124588e-01;1.006009038719526613170351936333e-02;3.084693042580998086077403996796e-03;1.772390331905678850787921874144e+00;2.567564133781865542971445393050e-01;7.827914076066821991162214544602e-01;7.574520139144735875191827290109e-02;2.456284685819556511815475730032e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.235522297801413614916962030454e-05
5.500000000000000000000000000000e+02;4.214014220595108106692805449711e-01;1.003003728534468744215679691933e-02;3.084290828393624478431789270871e-03;1.768036836676124323730618925765e+00;2.560561921396134477113548655325e-01;7.827914076066821991162214544602e-01;7.571981446704276197401384251862e-02;2.461690479761804387776047420289e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.234542364849447561639655263077e-05
5.510000000000000000000000000000e+02;4.216281376095812327697842647467e-01;1.000001995028460162473482597534e-02;3.083885936346237276184378828248e-03;1.763684477227410507538252204540e+00;2.553565157482782232989393378375e-01;7.827914076066821991162214544602e-01;7.569444435747876842590642354480e-02;2.467121400650972972562469109903e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.233563161314191307393623581179e-05
5.520000000000000000000000000000e+02;4.218546475552533703279323162860e-01;9.970038353739916342499682855305e-03;3.083478373738729374359257562332e-03;1.759333253509646866064031200949e+00;2.546573838039069559435745304654e-01;7.827914076066821991162214544602e-01;7.566909106341374036119873380812e-02;2.472577625772710667451104171732e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.232584688077655516770265303750e-05
5.530000000000000000000000000000e+02;4.220809520963944017069024994271e-01;9.940092467343033394433504668086e-03;3.083068147853285610737739119713e-03;1.754983165470740624769518944959e+00;2.539587959056054944362301739602e-01;7.827914076066821991162214544602e-01;7.564375458544123076443099762400e-02;2.478059334068933011047120018588e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.231606946010384908167176187810e-05
5.540000000000000000000000000000e+02;4.223070514330815594661316936254e-01;9.910182262634804548073752528126e-03;3.082655265954376694326199981333e-03;1.750634213056412091802371833182e+00;2.532607516518673440586439937761e-01;7.827914076066821991162214544602e-01;7.561843492409044131807860367189e-02;2.483566706157288445089292849843e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.230629935971515513215383819112e-05
5.550000000000000000000000000000e+02;4.225329457655990772479981387733e-01;9.880307711065471759637190984904e-03;3.082239735288793032463861010228e-03;1.746286396210205538181980955414e+00;2.525632506405788846315374485130e-01;7.827914076066821991162214544602e-01;7.559313207982634730264237532538e-02;2.489099924350929391586584316087e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.229653658808848707458937637993e-05
5.560000000000000000000000000000e+02;4.227586352944362468875283411762e-01;9.850468783995607394143867452385e-03;3.081821563085651669716691358758e-03;1.741939714873503408654187296634e+00;2.518662924690266424754270246922e-01;7.827914076066821991162214544602e-01;7.556784605305004454134376601360e-02;2.494659172678533563816127838209e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.228678115358910333254627289534e-05
5.570000000000000000000000000000e+02;4.229654796009301720438600113994e-01;9.820665452697000669113336357441e-03;3.081400756556414502473906225077e-03;1.894235122217141631395520562364e+00;2.511698767339033966372596751171e-01;7.827914076066821991162214544602e-01;7.554257684409913797818347802604e-02;2.293490629103020570639381858769e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.126180209365817612790234419906e-05
5.580000000000000000000000000000e+02;4.231725114036811730144904686313e-01;9.793358235973229075632673357177e-03;3.081012441786308217461787251068e-03;1.886608030403538194264001504052e+00;2.505315336187678987300841981778e-01;7.827914076066821991162214544602e-01;7.551941227449067428612039520885e-02;2.302210636078945871912937448656e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.127318674689445314050957602792e-05
5.590000000000000000000000000000e+02;4.233793707581907650450148139498e-01;9.766033482280035704636844684501e-03;3.080621240499549495783782049330e-03;1.882264661329831278990809551033e+00;2.498925366222417565609248413239e-01;7.827914076066821991162214544602e-01;7.549622158237229152533132037206e-02;2.306968822556313379601444779610e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.126496738183055294562576881257e-05
5.600000000000000000000000000000e+02;4.235860578205961068931628688006e-01;9.738738715233176759800137745060e-03;3.080227832072311277417098196452e-03;1.877922335440343815093910961878e+00;2.492539966722971955803700438992e-01;7.827914076066821991162214544602e-01;7.547304509118583915050493260424e-02;2.311747765871014024391394414693e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.125675373367092139075505696777e-05
5.610000000000000000000000000000e+02;4.237925727471667514123510045465e-01;9.711473912287443485680249466441e-03;3.079832222047960976762936979867e-03;1.873581052676910108090169160278e+00;2.486159134542997861672120052390e-01;7.827914076066821991162214544602e-01;7.544988280100750621670613327296e-02;2.316547603297944984968026460592e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.124854580799999756923410187959e-05
5.620000000000000000000000000000e+02;4.239989156943055892412530738511e-01;9.684239050837418344430673755596e-03;3.079434415957335233193781220962e-03;1.869240812979747312638778566907e+00;2.479782866532128371428456148351e-01;7.827914076066821991162214544602e-01;7.542673471186894795792454715411e-02;2.321368473315136085610710381388e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.124034361033063782002710401242e-05
5.630000000000000000000000000000e+02;4.242050868185434642221309786692e-01;9.657034108218023188419110169889e-03;3.079034419318763763501189956173e-03;1.864901616287462315924017275393e+00;2.473411159536023362637280342824e-01;7.827914076066821991162214544602e-01;7.540360082375774375407218030887e-02;2.326210515616999614102455851139e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.123214714610440202486197486254e-05
5.640000000000000000000000000000e+02;4.244110862765410607799765330128e-01;9.629859061705206210723950732699e-03;3.078632237638059387235811570349e-03;1.860563462537063283974703153945e+00;2.467044010396403086460281883774e-01;7.827914076066821991162214544602e-01;7.538048113661729998646876538260e-02;2.331073871127801316882610649373e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.122395642069214822535930947689e-05
5.650000000000000000000000000000e+02;4.246169142250825756512710995594e-01;9.602713888516408585749317694535e-03;3.078227876408553588538641321293e-03;1.856226351663967877314576071512e+00;2.460681415951094241911789595179e-01;7.827914076066821991162214544602e-01;7.535737565034730800483941948187e-02;2.335958682015242850182890066435e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.121577143939413087885426795198e-05
5.660000000000000000000000000000e+02;4.248225708210763285066491334874e-01;9.575598565811260093338930232676e-03;3.077821341111085240438427490517e-03;1.851890283602013020924914599163e+00;2.454323373034065780551316038327e-01;7.827914076066821991162214544602e-01;7.533428436480371637173902854556e-02;2.340865091704297934471767916875e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.120759220744066154409543378812e-05
5.670000000000000000000000000000e+02;4.250280562215518198598829258117e-01;9.548513070692040555220714281859e-03;3.077412637214041370853356838211e-03;1.847555258283462897850313311210e+00;2.447969878475470262291224798901e-01;7.827914076066821991162214544602e-01;7.531120727979895290715717237617e-02;2.345793244891165169052626993107e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.119941872999219019640775030222e-05
5.680000000000000000000000000000e+02;4.252333705836572885772284280392e-01;9.521457380204333825757245790555e-03;3.077001770173339381675425840967e-03;1.843221275639018053027484711492e+00;2.441620929101685488760153930343e-01;7.827914076066821991162214544602e-01;7.528814439510218836648647311449e-02;2.350743287557457202735511359037e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.119125101213987443383307551770e-05
5.690000000000000000000000000000e+02;4.254385140646593232993666333641e-01;9.494431471337541270094639855870e-03;3.076588745432460442197353245319e-03;1.838888335597826939604715335008e+00;2.435276521735351973330097052894e-01;7.827914076066821991162214544602e-01;7.526509571043940582946163431188e-02;2.355715366984547330664323538940e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.118308905890577768283983967068e-05
5.700000000000000000000000000000e+02;4.256434868219377554154903009476e-01;9.467435321025459427080051000303e-03;3.076173568422455560644745986565e-03;1.834556438087490137789359323506e+00;2.428936653195415962258607578406e-01;7.827914076066821991162214544602e-01;7.524206122549373376706682847725e-02;2.360709631768127293727221882591e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.117493287524328932666488334302e-05
5.710000000000000000000000000000e+02;4.258482890129866027528748873010e-01;9.440468906146850733285269541284e-03;3.075756244561957293559562032215e-03;1.830225583034075009791763477551e+00;2.422601320297163851602562090193e-01;7.827914076066821991162214544602e-01;7.521904093990536277480885019031e-02;2.365726231832953729145030408176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.116678246603747876508540975982e-05
5.720000000000000000000000000000e+02;4.260529207954097952182337394333e-01;9.413532203526035063712029682392e-03;3.075336779257193623587918196449e-03;1.825895770362119474583550982061e+00;2.416270519852265485916120724141e-01;7.827914076066821991162214544602e-01;7.519603485327203129529038960754e-02;2.370765318447807992047193792473e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.115863783610554773001281858580e-05
5.730000000000000000000000000000e+02;4.262573823269206751973570135306e-01;9.386625189933408414111326578677e-03;3.074915177901994464693125053145e-03;1.821566999994644664440102133085e+00;2.409944248668811905833564424029e-01;7.827914076066821991162214544602e-01;7.517304296514898398484660901886e-02;2.375827044240631617799675012748e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.115049899019707592504740967243e-05
5.740000000000000000000000000000e+02;4.264616737653391664863988808065e-01;9.359747842085989338878349030892e-03;3.074491445877825055582599489412e-03;1.817239271853160698100282388623e+00;2.403622503551352540540619884268e-01;7.827914076066821991162214544602e-01;7.515006527504913824699883662106e-02;2.380911563213883828937778019963e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.114236593299436830898675732104e-05
5.750000000000000000000000000000e+02;4.266657952685902754907942835416e-01;9.332900136647974062564792063768e-03;3.074065588553772949281794879539e-03;1.812912585857679337308923095406e+00;2.397305281300936008470614524413e-01;7.827914076066821991162214544602e-01;7.512710178244347281051318532263e-02;2.386019030760099402660445733204e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.113423866911279899120229552878e-05
5.760000000000000000000000000000e+02;4.268697469947004274892776720662e-01;9.306082050231347102542400762104e-03;3.073637611286576202390685708110e-03;1.808586941926718427708919989527e+00;2.390992578715149807777606838499e-01;7.827914076066821991162214544602e-01;7.510415248676099997382493711484e-02;2.391149603677682027036421885668e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.112611720310133808613251016340e-05
5.770000000000000000000000000000e+02;4.270735291017991874795711737534e-01;9.279293559396311480425012518936e-03;3.073207519420641589680265326479e-03;1.804262339977313889249899148126e+00;2.384684392588152512804100524590e-01;7.827914076066821991162214544602e-01;7.508121738738894601628004465965e-02;2.396303440186868093791927591951e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.111800153944261269965514127289e-05
5.780000000000000000000000000000e+02;4.272771417481124878179343795637e-01;9.252534640651894140561672941203e-03;3.072775318288038532560380033942e-03;1.799938779925026377526364740334e+00;2.378380719710722901449884147951e-01;7.827914076066821991162214544602e-01;7.505829648367315365398155790899e-02;2.401480699945939857598009581352e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.110989168255338465566943451091e-05
