# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.690000000000000000000000000000e+02;2.761714309109810924980831989273e-06;5.701211954535567261268674821295e-05;1.274761436558610111296433592409e-05;1.997741576013865261174373699760e+00;1.537569108510223880870171342394e+00;1.287500000000000310862446895044e+00;1.901221331649239065786360924903e-01;2.062294695425667153651548904603e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.878789585668050124330733645654e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.700000000000000000000000000000e+02;2.761862846951936161540679115500e-06;5.701456113610330164905015681853e-05;1.274825271430032969728791958364e-05;1.997737456082010254476699628867e+00;1.537565866005718095976817494375e+00;1.287500000000000310862446895044e+00;1.901228199526742435043757950552e-01;2.062391617413712407665994652550e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.879317647881054692527343139466e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.710000000000000000000000000000e+02;2.762011398492913072291038423245e-06;5.701700292173739604943694114780e-05;1.274889111870338653201718132069e-05;1.997733335965026890690410255047e+00;1.537562623357772828569522971520e+00;1.287500000000000310862446895044e+00;1.901235067742679807345496101334e-01;2.062488547625585299979391815106e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.879845777300894292917700866517e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.720000000000000000000000000000e+02;2.762159963734513650157565908816e-06;5.701944490228080537463223320671e-05;1.274952957880226472116465263884e-05;1.997729215662900292826975601201e+00;1.537559380566380529131720322766e+00;1.287500000000000310862446895044e+00;1.901241936297083656715045663077e-01;2.062585486062289564634236738172e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.880373973938640221012946256594e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.730000000000000000000000000000e+02;2.762308542678523017076600010178e-06;5.702188707775594550455217079943e-05;1.275016809460377949182394163863e-05;1.997725095175614917764050915139e+00;1.537556137631524322273435245734e+00;1.287500000000000310862446895044e+00;1.901248805189978408058948389225e-01;2.062682432724827241607131259049e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.880902237805303026247984376511e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.740000000000000000000000000000e+02;2.762457135326727565533900046746e-06;5.702432944818565922371830789750e-05;1.275080666611490023108505670324e-05;1.997720974503155666468501294730e+00;1.537552894553194438032051039045e+00;1.287500000000000310862446895044e+00;1.901255674421396257844918409319e-01;2.062779387614204606039413486540e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.881430568911955296603661770162e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.750000000000000000000000000000e+02;2.762605741680911570432857202184e-06;5.702677201359277576412504240366e-05;1.275144529334255397439064350085e-05;1.997716853645507217862586912815e+00;1.537549651331379108043506676040e+00;1.287500000000000310862446895044e+00;1.901262543991365794315839821138e-01;2.062876350731431744720684173799e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.881958967269679959818481894282e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.760000000000000000000000000000e+02;2.762754361742853377446231880055e-06;5.702921477399994817491374332619e-05;1.275208397629367114531513671682e-05;1.997712732602654472913172867266e+00;1.537546407966067452122160830186e+00;1.287500000000000310862446895044e+00;1.901269413899918381272158285356e-01;2.062973322077510697627545158128e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.882487432889526339418563238861e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.770000000000000000000000000000e+02;2.762902995514338532026836145472e-06;5.703165772942991082038871608617e-05;1.275272271497513473358792479573e-05;1.997708611374581888497914405889e+00;1.537543164457246813725532774697e+00;1.287500000000000310862446895044e+00;1.901276284147081496733733274596e-01;2.063070301653449433967229056930e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.883015965782560561036216777262e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.780000000000000000000000000000e+02;2.763051642997157238308691962203e-06;5.703410087990528286837343951987e-05;1.275336150939389549157417652614e-05;1.997704489961274365583676626557e+00;1.537539920804905646534166407946e+00;1.287500000000000310862446895044e+00;1.901283154732885116722229668085e-01;2.063167289460247876133969571755e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.883544565959825485849025428943e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.790000000000000000000000000000e+02;2.763200304193087418448086106659e-06;5.703654422544901552360671614927e-05;1.275400035955690078350727167944e-05;1.997700368362716805137324627140e+00;1.537536677009032182184000703273e+00;1.287500000000000310862446895044e+00;1.901290025657358939703556188761e-01;2.063264285498921193115050981559e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.884073233432433768398756275075e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.800000000000000000000000000000e+02;2.763348979103915041414304271106e-06;5.703898776608368052006697856982e-05;1.275463926547103698724838771739e-05;1.997696246578893441991908730415e+00;1.537533433069615096400184484082e+00;1.287500000000000310862446895044e+00;1.901296896920532664143621559560e-01;2.063361289770469730821180615044e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.884601968211421807514456664589e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.810000000000000000000000000000e+02;2.763497667731431158374315673609e-06;5.704143150183212741853935878744e-05;1.275527822714326163142627146296e-05;1.997692124609789621203503884317e+00;1.537530188986642620818656723714e+00;1.287500000000000310862446895044e+00;1.901303768522435988508334503422e-01;2.063458302275902729009011971062e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.885130770307885455631701195279e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.820000000000000000000000000000e+02;2.763646370077405221154934547578e-06;5.704387543271713124090963042967e-05;1.275591724458051022181304112735e-05;1.997688002455389577605160411622e+00;1.537526944760104097298381020664e+00;1.287500000000000310862446895044e+00;1.901310640463098888819359899571e-01;2.063555323016227309852830412717e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.885659639732901178140457753354e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.830000000000000000000000000000e+02;2.763795086143640562900865298435e-06;5.704631955876114174841182147269e-05;1.275655631778962509055661694868e-05;1.997683880115678656252953260264e+00;1.537523700389983538627802772680e+00;1.287500000000000310862446895044e+00;1.901317512742546622650507970320e-01;2.063652351992444242779816895861e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.886188576497501496460652345427e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.840000000000000000000000000000e+02;2.763943815931915952801341956890e-06;5.704876387998717790842051478251e-05;1.275719544677763830518510412837e-05;1.997679757590640647890722902957e+00;1.537520455876273395290354528697e+00;1.287500000000000310862446895044e+00;1.901324385360813329359785939232e-01;2.063749389205565732161940309397e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.886717580612804235012880509092e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
5.850000000000000000000000000000e+02;2.764092559444014395210334825159e-06;5.705120839641800119029432791784e-05;1.275783463155145657235041423139e-05;1.997675634880261341663754137699e+00;1.537517211218960122565135861805e+00;1.287500000000000310862446895044e+00;1.901331258317926764522809435221e-01;2.063846434656600170722906897880e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.887246652089898783884181271615e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
