# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.635000000000000000000000000000e+03;7.324526194004327805942011764273e+00;1.283523396052822507229507209559e-01;0.000000000000000000000000000000e+00;4.066954191229965598353146560839e-01;4.066954191229978365917929750140e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.197675416271548018073977992515e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.260954095015795610543879456955e-05
6.636000000000000000000000000000e+03;7.325446195972936891394056146964e+00;1.282808449740942546846156346874e-01;0.000000000000000000000000000000e+00;4.063620234190710722721462389018e-01;4.063620234190721269840196328005e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.206558584934488514289752103537e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.263721348024016303667610428008e-05
6.637000000000000000000000000000e+03;7.326366668947138727219225984300e+00;1.282092894544103189868877734625e-01;0.000000000000000000000000000000e+00;4.060285400438830016867086669663e-01;4.060285400438840008874308296072e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.215459533927630883520798477093e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.266491146931613593707224851848e-05
6.638000000000000000000000000000e+03;7.327287613351228579006146901520e+00;1.281376729748750775694787762404e-01;0.000000000000000000000000000000e+00;4.056949689398479663715590959328e-01;4.056949689398491321057349523471e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.224378315525115003617462328123e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.269263495082054883558025926149e-05
6.639000000000000000000000000000e+03;7.328209029610051494785238901386e+00;1.280659954640246955825944041862e-01;0.000000000000000000000000000000e+00;4.053613100493212439978663041984e-01;4.053613100493224097320421606128e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.233314982204809930055322553244e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.272038395824638550924215452120e-05
6.640000000000000000000000000000e+03;7.329130918148994311422939063050e+00;1.279942568502847044520365216158e-01;0.000000000000000000000000000000e+00;4.050275633145977161042594616447e-01;4.050275633145988818384353180591e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.242269586649160657831902909720e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.274815852514312344455002512511e-05
6.641000000000000000000000000000e+03;7.330053279394002530011675844435e+00;1.279224570619710565910764898945e-01;0.000000000000000000000000000000e+00;4.046937286779114240076182795747e-01;4.046937286779125342306429047312e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.251242181746296176086952200990e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.277595868511824494422393638793e-05
6.642000000000000000000000000000e+03;7.330976113771562552301475079730e+00;1.278505960272892094664598516829e-01;0.000000000000000000000000000000e+00;4.043598060814360128922828607756e-01;4.043598060814372341376099484478e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.260232820590953208353401926445e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.280378447183649173821834432729e-05
6.643000000000000000000000000000e+03;7.331899421708719444268353981897e+00;1.277786736743346251987674122574e-01;0.000000000000000000000000000000e+00;4.040257954672838991427852306515e-01;4.040257954672848983435073932924e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.269241556485578846166784039440e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.283163591902088819952237885857e-05
6.644000000000000000000000000000e+03;7.332823203633070718865383241791e+00;1.277066899310899672492780609900e-01;0.000000000000000000000000000000e+00;4.036916967775069919888153435750e-01;4.036916967775080467006887374737e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.278268442941106837820730568467e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.285951306045035609938037568512e-05
6.645000000000000000000000000000e+03;7.333747459972761006952168827411e+00;1.276346447254296245787941188610e-01;0.000000000000000000000000000000e+00;4.033575099540958053268013827619e-01;4.033575099540968600386747766606e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.287313533678362714382514830902e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.288741592996412595488117669440e-05
6.646000000000000000000000000000e+03;7.334672191156495379971147485776e+00;1.275625379851148544219086033991e-01;0.000000000000000000000000000000e+00;4.030232349389805679429343854281e-01;4.030232349389816226548077793268e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.296376882628699132166127938603e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.291534456145761706070268504121e-05
6.647000000000000000000000000000e+03;7.335597397613528691806550341425e+00;1.274903696377961137553569415104e-01;0.000000000000000000000000000000e+00;4.026888716740295581786313050543e-01;4.026888716740305573793534676952e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.305458543935287157519709033693e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.294329898888508023190729856466e-05
6.648000000000000000000000000000e+03;7.336523079773668243319661996793e+00;1.274181396110119213194167286929e-01;0.000000000000000000000000000000e+00;4.023544201010502696647108678007e-01;4.023544201010513243765842616995e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.314558571954015070426535771730e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.297127924625862879825025086866e-05
6.649000000000000000000000000000e+03;7.337449238067293322274053934962e+00;1.273458478321898568186298916771e-01;0.000000000000000000000000000000e+00;4.020198801617888562098812599288e-01;4.020198801617897998994521913119e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.323677021254659302851308666504e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.299928536764956675184090606479e-05
6.650000000000000000000000000000e+03;7.338375872925331222518252616283e+00;1.272734942286442572090265912266e-01;0.000000000000000000000000000000e+00;4.016852517979297432226815089962e-01;4.016852517979308534457061341527e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.332813946621777821330279145684e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.302731738718666079993035999962e-05
6.651000000000000000000000000000e+03;7.339302984779260796699418278877e+00;1.272010787275777710103596973568e-01;0.000000000000000000000000000000e+00;4.013505349510962938452962589508e-01;4.013505349510972930460184215917e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.341969403055889738934913779644e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.305537533905786153586026099305e-05
6.652000000000000000000000000000e+03;7.340230574061134660723837441765e+00;1.271286012560807754390168611280e-01;0.000000000000000000000000000000e+00;4.010157295628500873085897637793e-01;4.010157295628513640650680827093e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.351143445774487960100995742607e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.308345925750986298193023760206e-05
6.653000000000000000000000000000e+03;7.341158641203552548404331901111e+00;1.270560617411300163848153488289e-01;0.000000000000000000000000000000e+00;4.006808355746909744432571187644e-01;4.006808355746920291551305126632e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.360336130213093025140280722951e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.311156917684773667116468476301e-05
6.654000000000000000000000000000e+03;7.342087186639687068634430033853e+00;1.269834601095905790568707516286e-01;0.000000000000000000000000000000e+00;4.003458529280570776798242604855e-01;4.003458529280580768805464231264e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.369547512026399111936814101398e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.313970513143635466266415101622e-05
6.655000000000000000000000000000e+03;7.343016210803274823604169796454e+00;1.269107962882135842708208883778e-01;0.000000000000000000000000000000e+00;4.000107815643246800263455043023e-01;4.000107815643256792270676669432e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.378777647089262828328237731057e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.316786715569914270910698017580e-05
6.656000000000000000000000000000e+03;7.343945714128597757053285022266e+00;1.268380702036364660045819618972e-01;0.000000000000000000000000000000e+00;3.996756214248081140461010818399e-01;3.996756214248092242691257069964e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.388026591497811266726070122957e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.319605528411844617498252518750e-05
6.657000000000000000000000000000e+03;7.344875697050524898656931327423e+00;1.267652817823842759104024935368e-01;0.000000000000000000000000000000e+00;3.993403724507595398129922159569e-01;3.993403724507605945248656098556e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.397294401570653057942372754496e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.322426955123708857721409604125e-05
6.658000000000000000000000000000e+03;7.345806160004475060532058705576e+00;1.266924309508669077573017602845e-01;0.000000000000000000000000000000e+00;3.990050345833693334895997395506e-01;3.990050345833703326903219021915e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.406581133849761995960325755561e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.325250999165605410301527200545e-05
6.659000000000000000000000000000e+03;7.346737103426439929876323731150e+00;1.266195176353809292990604262741e-01;0.000000000000000000000000000000e+00;3.986696077637654211933693204628e-01;3.986696077637665314163939456193e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.415886845101768322721658144303e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.328077664003668311928918477349e-05
6.660000000000000000000000000000e+03;7.347668527752975187183892558096e+00;1.265465417621086385846496114027e-01;0.000000000000000000000000000000e+00;3.983340919330132234854602302221e-01;3.983340919330142781973336241208e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.425211592319026667266546049007e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.330906953110006908517007340187e-05
6.661000000000000000000000000000e+03;7.348600433421209388029637921136e+00;1.264735032571175366022941943811e-01;0.000000000000000000000000000000e+00;3.979984870321162659934088878799e-01;3.979984870321172651941310505208e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.434555432720657964021371277852e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.333738869962672651510796062446e-05
6.662000000000000000000000000000e+03;7.349532820868851956674916436896e+00;1.264004020463602717683215814759e-01;0.000000000000000000000000000000e+00;3.976627930020152357215579286276e-01;3.976627930020162349222800912685e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.443918423753751833008007743331e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.336573418045714663248205167356e-05
6.663000000000000000000000000000e+03;7.350465690534138119005547196139e+00;1.263272380556757779057619472951e-01;0.000000000000000000000000000000e+00;3.973270097835880920733586663118e-01;3.973270097835890357629295976949e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.453300623094570044255280372170e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.339410600849300354451762440355e-05
6.664000000000000000000000000000e+03;7.351399042855923937622719677165e+00;1.262540112107864709312110562678e-01;0.000000000000000000000000000000e+00;3.969911373176504554294297122397e-01;3.969911373176515101413031061384e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.462702088649490857891199979690e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.342250421869494518035959007562e-05
6.665000000000000000000000000000e+03;7.352332878273614369390998035669e+00;1.261807214373008301233625161331e-01;0.000000000000000000000000000000e+00;3.966551755449550520360446626000e-01;3.966551755449562177702205190144e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.472122878556372950475950034388e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.345092884608524958639508284364e-05
6.666000000000000000000000000000e+03;7.353267197227189910790912108496e+00;1.261073686607089849864848929428e-01;0.000000000000000000000000000000e+00;3.963191244061917695162833297218e-01;3.963191244061931017839128799096e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.481563051185416271526840148454e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.347937992574434870303792810553e-05
6.667000000000000000000000000000e+03;7.354202000157205709740537713515e+00;1.260339528063886549436034556493e-01;0.000000000000000000000000000000e+00;3.959829838419876013588805108157e-01;3.959829838419887670930563672300e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.491022665140742810285789943237e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.350785749281625615185464805990e-05
6.668000000000000000000000000000e+03;7.355137287504801335558113350999e+00;1.259604737995994039323477409198e-01;0.000000000000000000000000000000e+00;3.956467537929063693624698316853e-01;3.956467537929074795854944568418e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.500501779261179389687863583447e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.353636158250380352226910352087e-05
6.669000000000000000000000000000e+03;7.356073059711672357252609799616e+00;1.258869315654845832952446471609e-01;0.000000000000000000000000000000e+00;3.953104341994487791467349779850e-01;3.953104341994498893697596031416e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.510000452621598824448634346140e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.356489223007091041986113544304e-05
6.670000000000000000000000000000e+03;7.357009317220108535195777221816e+00;1.258133260290726085361967534482e-01;0.000000000000000000000000000000e+00;3.949740250020524756635609264777e-01;3.949740250020535303754343203764e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.519518744534179763988612776870e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.359344947084370932612051863231e-05
6.671000000000000000000000000000e+03;7.357946060472967175769554160070e+00;1.257396571152733233400766721388e-01;0.000000000000000000000000000000e+00;3.946375261410915991078240949719e-01;3.946375261410924317750925638393e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.529056714549394400612380984228e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.362203334020802482839593294806e-05
6.672000000000000000000000000000e+03;7.358883289913697112183399440255e+00;1.256659247488805253301080711026e-01;0.000000000000000000000000000000e+00;3.943009375568769514508460360958e-01;3.943009375568778951404169674788e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.538614422457353964404647150843e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.365064387361158945808498055285e-05
6.673000000000000000000000000000e+03;7.359821005986310282764861767646e+00;1.255921288545710501338703579677e-01;0.000000000000000000000000000000e+00;3.939642591896557743957885122654e-01;3.939642591896564960407545186172e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.548191928289013271843876928813e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.367928110656390138909904719000e-05
6.674000000000000000000000000000e+03;7.360759209135423475345305632800e+00;1.255182693569038554493033643666e-01;0.000000000000000000000000000000e+00;3.936274909796117493776534956851e-01;3.936274909796127485783756583260e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.557789292317278780422573625231e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.370794507463537740491604788318e-05
6.675000000000000000000000000000e+03;7.361697899806197931127371703042e+00;1.254443461803192438885901083268e-01;0.000000000000000000000000000000e+00;3.932906328668651085855856308626e-01;3.932906328668662188086102560192e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.567406575058228316091324394677e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.373663581345737322737116103966e-05
6.676000000000000000000000000000e+03;7.362637078444421945278008934110e+00;1.253703592491427210031673666890e-01;0.000000000000000000000000000000e+00;3.929536847914718022956037657423e-01;3.929536847914725794517210033518e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.577043837272628956300279945424e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.376535335872574783129887454614e-05
6.677000000000000000000000000000e+03;7.363576745496435371762800059514e+00;1.252963084875779731230949209930e-01;0.000000000000000000000000000000e+00;3.926166466934243870490206518298e-01;3.926166466934252197162891206972e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.586701139966626582580855320259e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.379409774619479191236706694390e-05
6.678000000000000000000000000000e+03;7.364516901409177584980625397293e+00;1.252221938197130846059934583536e-01;0.000000000000000000000000000000e+00;3.922795185126511929851744753250e-01;3.922795185126520256524429441924e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.596378544393529393119468551276e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.382286901168346204956879907932e-05
6.679000000000000000000000000000e+03;7.365457546630163498946330946637e+00;1.251480151695167353231852302997e-01;0.000000000000000000000000000000e+00;3.919423001890166013971850134112e-01;3.919423001890174340644534822786e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.606076112054739232423705708186e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.385166719107211454617770152176e-05
6.680000000000000000000000000000e+03;7.366398681607503107215961790644e+00;1.250737724608386447489039028369e-01;0.000000000000000000000000000000e+00;3.916049916623206006427437841921e-01;3.916049916623212667765585592861e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.615793904701099254622720380326e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.388049232030329825258660458864e-05
6.681000000000000000000000000000e+03;7.367340306789907700135699997190e+00;1.249994656174092944045384001583e-01;0.000000000000000000000000000000e+00;3.912675928722990081887189717236e-01;3.912675928722997298336849780753e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.625531984334107145698244956122e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.390934443538175456630753834553e-05
6.682000000000000000000000000000e+03;7.368282422626638350493522011675e+00;1.249250945628405107257208328519e-01;0.000000000000000000000000000000e+00;3.909301037586236371446091197868e-01;3.909301037586243587895751261385e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.635290413207270376200197503636e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.393822357237541354271770366324e-05
6.683000000000000000000000000000e+03;7.369225029567587625933811068535e+00;1.248506592206235776831846351342e-01;0.000000000000000000000000000000e+00;3.905925242609015746175771255366e-01;3.905925242609023517736943631462e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.645069253827267381773413745805e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.396712976741394377465377285574e-05
6.684000000000000000000000000000e+03;7.370168128063218304646397882607e+00;1.247761595141320539736895511851e-01;0.000000000000000000000000000000e+00;3.902548543186752372236014707596e-01;3.902548543186760143797187083692e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.654868568955455688379574397118e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.399606305669169329080475661087e-05
6.685000000000000000000000000000e+03;7.371111718564588244362312252633e+00;1.247015953666174570280134048517e-01;0.000000000000000000000000000000e+00;3.899170938714227041543836094206e-01;3.899170938714235923328033095459e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.664688421608852031061132059619e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.402502347646411846480637986012e-05
6.686000000000000000000000000000e+03;7.372055801523344165104845160386e+00;1.246269667012118442794843531374e-01;0.000000000000000000000000000000e+00;3.895792428585571620658356550848e-01;3.895792428585578837108016614366e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.674528875061658910600170813154e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.405401106305050129693587357416e-05
6.687000000000000000000000000000e+03;7.373000377391736748222683672793e+00;1.245522734409275911193759611706e-01;0.000000000000000000000000000000e+00;3.892413012194270716115340746910e-01;3.892413012194277932565000810428e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.684389992846549373092801538121e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.408302585283392230905766262516e-05
6.688000000000000000000000000000e+03;7.373945446622601096464677539188e+00;1.244775155086553231065238378505e-01;0.000000000000000000000000000000e+00;3.889032688933157788646610697469e-01;3.889032688933166670430807698722e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.694271838755886737393208107960e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.411206788226005436970647566319e-05
6.689000000000000000000000000000e+03;7.374891009669379826618751394562e+00;1.244026928271654147684088798087e-01;0.000000000000000000000000000000e+00;3.885651458194418483849119638762e-01;3.885651458194427920744828952593e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.704174476843151405172638312990e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.414113718783859926196588840952e-05
6.690000000000000000000000000000e+03;7.375837066986099088694572856184e+00;1.243278053191063520221959493028e-01;0.000000000000000000000000000000e+00;3.882269319369586191292853527557e-01;3.882269319369593407742513591074e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.714097971424186609215589705002e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.417023380614228479645877456505e-05
6.691000000000000000000000000000e+03;7.376783619027396099454563227482e+00;1.242528529070064113870586197663e-01;0.000000000000000000000000000000e+00;3.878886271849543154743855666311e-01;3.878886271849548705858978792094e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.724042387078650160128767687695e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.419935777380863341614117278944e-05
6.692000000000000000000000000000e+03;7.377730666248490720704467094038e+00;1.241778355132717448494616974131e-01;0.000000000000000000000000000000e+00;3.875502315024516031272128202545e-01;3.875502315024524913056325203797e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.734007788651277541872031129344e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.422850912753862727237741392372e-05
6.693000000000000000000000000000e+03;7.378678209105227203679078229470e+00;1.241027530601863937409490290520e-01;0.000000000000000000000000000000e+00;3.872117448284079777032218316890e-01;3.872117448284088103704903005564e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.743994241253264269528311380952e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.425768790409729098360783194899e-05
6.694000000000000000000000000000e+03;7.379626248054027115585995488800e+00;1.240276054699127883385045834075e-01;0.000000000000000000000000000000e+00;3.868731671017154871705656660197e-01;3.868731671017163198378341348871e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.754001810263642826062668866882e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.428689414031407110610913391291e-05
6.695000000000000000000000000000e+03;7.380574783551930195812929014210e+00;1.239523926644901796745301680858e-01;0.000000000000000000000000000000e+00;3.865344982612003432720371165487e-01;3.865344982612010094058518916427e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.764030561330606473174897885769e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.431612787308217883642733059268e-05
6.696000000000000000000000000000e+03;7.381523816056567710575109231286e+00;1.238771145658355138374773218857e-01;0.000000000000000000000000000000e+00;3.861957382456234211254297861160e-01;3.861957382456241427703957924678e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.774080560372930640347655106837e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.434538913935937605795278848575e-05
6.697000000000000000000000000000e+03;7.382473346026189986446297552902e+00;1.238017710957440425945108586347e-01;0.000000000000000000000000000000e+00;3.858568869936794265562696182315e-01;3.858568869936801482012356245832e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.784151873581472376451007022524e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.437467797616922894968216617428e-05
6.698000000000000000000000000000e+03;7.383423373919633547757257474586e+00;1.237263621758864090560692261533e-01;0.000000000000000000000000000000e+00;3.855179444439975622316296721692e-01;3.855179444439982838765956785210e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.794244567420347793301749206307e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.440399442059856688737665142419e-05
6.699000000000000000000000000000e+03;7.384373900196353091018863779027e+00;1.236508877278114232334260691459e-01;0.000000000000000000000000000000e+00;3.851789105351406394817104228423e-01;3.851789105351411945932227354206e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.804358708628575716156894337416e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.443333850980054531469923273512e-05
6.700000000000000000000000000000e+03;7.385324925316410826781066134572e+00;1.235753476729428285141310084327e-01;0.000000000000000000000000000000e+00;3.848397852056057444336545358965e-01;3.848397852056061885228643859591e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.814494364221263800890371342689e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.446271028099188780393843933858e-05
