# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.840000000000000000000000000000e+02;4.689726557561815223351686654496e-01;2.364590726103812565704609394146e-04;-4.723582486084419016244021539369e-19;1.670084071714286189092035783688e+00;1.182472370768100078386453333223e-01;1.942890293094023945741355419159e-16;8.677063539528326152677311103160e-19;1.330405821460646032319830034396e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.572932633690184189445779587742e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.850000000000000000000000000000e+02;4.689729342392132682704186663614e-01;2.363971897707172950802573252460e-04;-4.723602015143434261654645063504e-19;1.669861882757152304890269078896e+00;1.182310538950403500102481757494e-01;1.942890293094023945741355419159e-16;8.677096511927205578505798730646e-19;1.330416700313563551239665061487e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.572533845890785479288880640159e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.860000000000000000000000000000e+02;4.689732126515919752307581802597e-01;2.363353226311376868370994763779e-04;-4.723621541779787563281565637834e-19;1.669639721543548560589442786295e+00;1.182148728614121624413968447698e-01;1.942890293094023945741355419159e-16;8.677129480587928167616548282313e-19;1.330427578666489041043369256911e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.572135155207540378478940851573e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.870000000000000000000000000000e+02;4.689734909933347406507664345554e-01;2.362734711878002090770789500596e-04;-4.723641065993749514281969668998e-19;1.669417588070351010642866640410e+00;1.181986939756473481422105464844e-01;1.942890293094023945741355419159e-16;8.677162445510813624380328039313e-19;1.330438456519410575507045280119e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.571736561617901928751234814832e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.880000000000000000000000000000e+02;4.689737692644582733869640378543e-01;2.362116354368941351093980074438e-04;-4.723660587785585892988182595542e-19;1.669195482334435043370035600674e+00;1.181825172374677546116572557366e-01;1.942890293094023945741355419159e-16;8.677195406696187430957739444504e-19;1.330449333872490513906022835400e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.571338065099736762147313636623e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.890000000000000000000000000000e+02;4.689740474649806145635011489503e-01;2.361498153746125600559169210868e-04;-4.723680107155563440697502049632e-19;1.668973404332677379358074176707e+00;1.181663426465952015931293317408e-01;1.942890293094023945741355419159e-16;8.677228364144369291719550779038e-19;1.330460210725907478548218909609e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.570939665630955847589561265917e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.900000000000000000000000000000e+02;4.689743255949183065034446826758e-01;2.360880109971125293162608205222e-04;-4.723699624103953713532086631524e-19;1.668751354061955183283316728193e+00;1.181501702027516753634728274847e-01;1.942890293094023945741355419159e-16;8.677261317855686614756307873010e-19;1.330471087079630569671717665869e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.570541363188980463077730259300e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.910000000000000000000000000000e+02;4.689746036542885576636763289571e-01;2.360262223006196911825188555767e-04;-4.723719138631022489824261779765e-19;1.668529331519144509599072989658e+00;1.181339999056591483217459881416e-01;1.942890293094023945741355419159e-16;8.677294267830462956298667782044e-19;1.330481962934012695083663135875e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.570143157752140461796401418957e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.920000000000000000000000000000e+02;4.689748816431089650791363965254e-01;2.359644492813170576963471836152e-04;-4.723738650737032659011436352049e-19;1.668307336701123411160097020911e+00;1.181178317550394818447045963694e-01;1.942890293094023945741355419159e-16;8.677327214069012242927565625584e-19;1.330492838289160648698045141813e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.569745049298190971840553703445e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.930000000000000000000000000000e+02;4.689751595613966816955553440494e-01;2.359026919353879932651080197914e-04;-4.723758160422256740180741142250e-19;1.668085369604768608553513331572e+00;1.181016657506148981315874380016e-01;1.942890293094023945741355419159e-16;8.677360156571667660523380395431e-19;1.330503713145177429721249806605e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.569347037804883150838225816786e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.940000000000000000000000000000e+02;4.689754374091685829029074739083e-01;2.358409502589862635768547249882e-04;-4.723777667686966289454334750622e-19;1.667863430226958598723285831511e+00;1.180855018921073418258771425826e-01;1.942890293094023945741355419159e-16;8.677393095338748913456880372738e-19;1.330514587501995546568039907598e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.568949123249568793617715861243e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.950000000000000000000000000000e+02;4.689757151864418216469232447707e-01;2.357792242483442389771458591596e-04;-4.723797172531423233304653841242e-19;1.667641518564570546345748880412e+00;1.180693401792390212490246881316e-01;1.942890293094023945741355419159e-16;8.677426030370579557958722613129e-19;1.330525461359984712179233001805e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.568551305610637972112198499416e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.960000000000000000000000000000e+02;4.689759928932342170071478903992e-01;2.357175138996777828334638904551e-04;-4.723816674955892387099051659040e-19;1.667419634614483392454076238209e+00;1.180531806117319226778761276364e-01;1.942890293094023945741355419159e-16;8.677458961667473520609842236046e-19;1.330536334719418687603381679097e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.568153584866255103383743927953e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.970000000000000000000000000000e+02;4.689762705295622557954970943683e-01;2.356558192091107639589558919724e-04;-4.723836174960649158819575578742e-19;1.667197778373575633992231814773e+00;1.180370231893083238228214781884e-01;1.942890293094023945741355419159e-16;8.677491889229769765080451395000e-19;1.330547207580045666885926181067e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.567755960993352105381718332271e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.980000000000000000000000000000e+02;4.689765480954435350469111654093e-01;2.355941401728548444376859505311e-04;-4.723855672545958363833578845278e-19;1.666975949838725767904179519974e+00;1.180208679116903774941604865489e-01;1.942890293094023945741355419159e-16;8.677524813057782217951485209436e-19;1.330558079942104174504813318691e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.567358433970023581124492433481e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.990000000000000000000000000000e+02;4.689768255908947636179107121279e-01;2.355324767871257521118649735925e-04;-4.723875167712086743438359090814e-19;1.666754149006813179312302963808e+00;1.180047147786003336467075541805e-01;1.942890293094023945741355419159e-16;8.677557733151832509523656347741e-19;1.330568951805851708476008399273e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.566961003774410124872494901038e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.000000000000000000000000000000e+02;4.689771030159334275211335807398e-01;2.354708290481439311031541805619e-04;-4.723894660459298150036297366662e-19;1.666532375874716809249775906210e+00;1.179885637897604699908526981744e-01;1.942890293094023945741355419159e-16;8.677590649512246121957566252773e-19;1.330579823171567179808383318829e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.566563670384708248295562989065e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
