# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
2.600000000000000000000000000000e+02;3.180506126991759496824840880436e-01;6.605901802711706093107491000183e-03;2.998679394772293602122736899673e-03;2.894984050253732177360177502123e-01;1.424012961889472572707404651737e-01;8.000000000000000444089209850063e-01;8.875985275327114010224249796011e-02;1.780448788071900198537456105896e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.880734929380020408092033523673e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.610000000000000000000000000000e+02;3.191753254548782559041342210548e-01;6.476615905356078103927153222230e-03;3.002866931428140213899968813394e-03;2.843440341816114713680008208030e-01;1.397303609500146759359040515847e-01;8.000000000000000444089209850063e-01;8.864475668154948861943154270193e-02;1.811218022361038917922293478568e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.865281725845543603055712300609e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.620000000000000000000000000000e+02;3.202967598994163611614283126983e-01;6.347826011700821724481613728130e-03;3.006965167313424731887483432047e-03;2.791939437890057496005624670943e-01;1.370665284965588703869343589759e-01;8.000000000000000444089209850063e-01;8.852981262446883714556378208727e-02;1.843083869642067953997788265497e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.849787864730062765658211154651e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.630000000000000000000000000000e+02;3.214149048099628203090105671436e-01;6.219534801073040020114035542065e-03;3.010974732837070136359791661107e-03;2.740481652460129424753176863305e-01;1.344098073555404782020161746914e-01;8.000000000000000444089209850063e-01;8.841502300113562862193816727086e-02;1.876106704002581185286580023330e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.834255468035246921512312900937e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.640000000000000000000000000000e+02;3.225297494981135271174821355089e-01;6.091744826985913408012862646501e-03;3.014896261232935005536237582646e-03;2.689067292456364666186630074662e-01;1.317602052969755743738744513394e-01;8.000000000000000444089209850063e-01;8.830039018878374501575478916493e-02;1.910351398073930478949122857557e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.818686623471086848168390415204e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.650000000000000000000000000000e+02;3.236412838024994576002768553735e-01;5.964458519305817704725392047749e-03;3.018730388326883520844212682732e-03;2.637696657839776470666492969031e-01;1.291177293459734864988774916128e-01;8.000000000000000444089209850063e-01;8.818591652304262618056185374371e-02;1.945887750188148718200054076988e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.803083384611267345068799650143e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.660000000000000000000000000000e+02;3.247494980813846465750316383492e-01;5.837678186411503211683537983845e-03;3.022477752308797699365428002238e-03;2.586370041687749976588861500204e-01;1.264823857947278973323790296490e-01;8.000000000000000444089209850063e-01;8.807160429821170311015521292575e-02;1.982790961150158320913661214036e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.787447771060090322397390094622e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.670000000000000000000000000000e+02;3.258543832052578359537164942594e-01;5.711406017344402424873450740961e-03;3.026138993509511904145270477784e-03;2.535087730279270146205305991316e-01;1.238541802144579179190131412724e-01;8.000000000000000444089209850063e-01;8.795745576754046557432786812569e-02;2.021142167481287943431311759923e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.771781768630567882811047142333e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.680000000000000000000000000000e+02;3.269559305494174061834655731218e-01;5.585644083949110536013726857618e-03;3.029714754182649683045269739523e-03;2.483850003179950971521350311377e-01;1.212331174672949402060240231549e-01;8.000000000000000444089209850063e-01;8.784347314351451108116464183695e-02;2.061029039094660827990956875055e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.756087329533206991844657141044e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.690000000000000000000000000000e+02;3.280541319865586946669111512165e-01;5.460394343003317080276204364964e-03;3.033205678291308292349182096359e-03;2.432657133326858733823883085279e-01;1.186192017181121327595860748261e-01;8.000000000000000444089209850063e-01;8.772965859814657596515985460428e-02;2.102546450671895217343632111806e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.740366372575260765038704380281e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.700000000000000000000000000000e+02;3.291489798793592602699220606155e-01;5.335658638335873810154552643326e-03;3.036612411299636875294805093972e-03;2.381509387113077969022612023764e-01;1.160124364462928325814061736310e-01;8.000000000000000444089209850063e-01;8.761601426327321473497278248033e-02;2.145797237566379744855282751814e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.724620783369154815951526660278e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.710000000000000000000000000000e+02;3.302404670730750835261346765037e-01;5.211438702932861752326054727291e-03;3.039935599969178191270824385128e-03;2.330407024472021526584342154820e-01;1.134128244574344607231708437212e-01;8.000000000000000444089209850063e-01;8.750254223085576765761572914926e-02;2.190893048914944324367937156239e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.708852414550961447805080273277e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.720000000000000000000000000000e+02;3.313285868881401530217090112274e-01;5.087736161030172524211145912432e-03;3.043175892160034611000352100518e-03;2.279350298961438647804556012488e-01;1.108203678949851722634889483743e-01;8.000000000000000444089209850063e-01;8.738924455328650475749441284279e-02;2.237955312861304030258580155532e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.693063086007024334962364764401e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.730000000000000000000000000000e+02;3.324133331127835377927226545580e-01;4.964552530192466867076106495915e-03;3.046333936636749090132170181278e-03;2.228339457847111626520586469269e-01;1.082350682518093826223193332225e-01;8.000000000000000444089209850063e-01;8.727612324369857232930769441737e-02;2.287116331465027449509896939617e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.677254585109606476985358303189e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.740000000000000000000000000000e+02;3.334946999956563962186351091077e-01;4.841889223377304762863104770076e-03;3.049410382878918468474438441262e-03;2.177374742186211076244717332884e-01;1.056569263816806991673757920580e-01;8.000000000000000444089209850063e-01;8.716318027628083831004346393456e-02;2.338520526089622394994016474357e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.661428666959983911112497256823e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.750000000000000000000000000000e+02;3.345726822384820220435130977421e-01;4.719747550984284070740848449077e-03;3.052405880896465369123138344776e-03;2.126456386910295925929403892951e-01;1.030859425106975812980181217426e-01;8.000000000000000444089209850063e-01;8.705041758659584627544347767980e-02;2.392325857963489149637936748150e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.645587054639778005994329990180e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.760000000000000000000000000000e+02;3.356472749887214890307518544432e-01;4.598128722887891844939289853755e-03;3.055321081049548748165278766464e-03;2.075584620907924282562362350291e-01;1.005221162486210906283901067582e-01;8.000000000000000444089209850063e-01;8.693783707190208542847642547713e-02;2.448705453349184907319013859706e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.629731439468551733480705667745e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
