# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.550000000000000000000000000000e+02;4.143253056006817036660550002125e-01;3.981603804649573759288916363630e-03;3.600887207348280570629039942787e-03;2.098597837688025991020879246207e-01;1.126820696922759545977044126630e-01;8.000000000000000444089209850063e-01;7.869741513830560974973593602044e-02;1.870817815336462200392908528102e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.724427665674930585954643946778e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.560000000000000000000000000000e+02;4.149984254419586404694086922973e-01;3.900766038298299383246803273551e-03;3.599342243726827515054589312626e-03;2.059336895468292238930985149636e-01;1.104834019507897335810042704907e-01;8.000000000000000444089209850063e-01;7.861709887477176528225442098119e-02;1.904947251904964486413085467120e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.715376772490281022777794395218e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.570000000000000000000000000000e+02;4.156696559356581888167170291126e-01;3.820249644664155778961411868977e-03;3.597782044588707615895284419594e-03;2.020107613870604224004523530311e-01;1.082900677240450360017121056444e-01;8.000000000000000444089209850063e-01;7.853696420473293970943018393882e-02;1.940376935618478432266087452263e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.706362149405507976952789395142e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.580000000000000000000000000000e+02;4.163390068725199566479489021731e-01;3.740053028057016039353843694926e-03;3.596206816339572991808593016572e-03;1.980909911656386634959403636458e-01;1.061020476526604028322253725491e-01;8.000000000000000444089209850063e-01;7.845701081331449278088996379665e-02;1.977182509676381552687907117161e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.697383716168260730941877434397e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.590000000000000000000000000000e+02;4.170064880097903436961814804818e-01;3.660174595655658891235617602433e-03;3.594616763182950126831460835319e-03;1.941743707350670200550979416221e-01;1.039193224074794474898197904622e-01;8.000000000000000444089209850063e-01;7.837723838122952202400739452059e-02;2.015445599290573500117496053008e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.688441390724676204526319422961e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+02;4.176721090706322359054070147977e-01;3.580612757652673183023095404565e-03;3.593012087143640856390369719975e-03;1.902608919251370100944598107162e-01;1.017418726908062565073009864136e-01;8.000000000000000444089209850063e-01;7.829764658487735340397506433874e-02;2.055254414995394407483786380908e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.679535089277245535257371278348e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.610000000000000000000000000000e+02;4.183358797435532405728508820175e-01;3.501365927394755814261451121183e-03;3.591392988091005392115029337674e-03;1.863505465438360098051617796955e-01;9.956967923760906558072747429833e-02;8.000000000000000444089209850063e-01;7.821823509644058869394456223745e-02;2.096704430475045122239663442087e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.670664726341475161616734190773e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.620000000000000000000000000000e+02;4.189978096818531838607668760233e-01;3.422432521518509792451956386117e-03;3.589759663762102665646169796787e-03;1.824433263782370140404509584187e-01;9.740272281669296039474659210100e-02;8.000000000000000444089209850063e-01;7.813900358398083445532478208406e-02;2.139899145872155294956229454328e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.661830214801273290997976617156e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.630000000000000000000000000000e+02;4.196579085030953670809594768798e-01;3.343810960082036452811760085524e-03;3.588112309784715313332181807482e-03;1.785392231953683572776014898409e-01;9.524098423184151895881655036646e-02;8.000000000000000444089209850063e-01;7.805995171153295997257259841717e-02;2.184950949424493624184684392731e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.653031465963636379660345321341e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.640000000000000000000000000000e+02;4.203161857885922558786262470676e-01;3.265499666691842189925054640298e-03;3.586451119700217668451180941247e-03;1.746382287430660595894948983187e-01;9.308444432292839465503675455693e-02;8.000000000000000444089209850063e-01;7.798107913919827272053453270928e-02;2.231982092531150166370146337158e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.644268389611316286136322162292e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.650000000000000000000000000000e+02;4.209726510829144840997173560027e-01;3.187497068625986043621800547498e-03;3.584776284986325792236705467531e-03;1.707403347508071878024793477380e-01;9.093308396699927020900844354401e-02;8.000000000000000444089209850063e-01;7.790238552323608400840271315246e-02;2.281125796060726185210398853087e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.635540894055342412598610946084e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.660000000000000000000000000000e+02;4.216273138934146236245226191386e-01;3.109801596952798102141413139066e-03;3.583087995079685308258410358917e-03;1.668455329305260914640740566028e-01;8.878688407932444626169399271021e-02;8.000000000000000444089209850063e-01;7.782387051615420603400963273089e-02;2.332527508982941422122081576163e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.626848886185740682489009323319e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.670000000000000000000000000000e+02;4.222801836897719374164239525271e-01;3.032411686645682634411169686928e-03;3.581386437398319591562945163332e-03;1.629538149774123756419186292987e-01;8.664582561442310537636046774423e-02;8.000000000000000444089209850063e-01;7.774553376679806115934212584762e-02;2.386346344367032759614666304060e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.618192271521396676057374941493e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.680000000000000000000000000000e+02;4.229312699035540634717733610159e-01;2.955325776694051054249712251476e-03;3.579671797363933108404587812856e-03;1.590651725706922481329286256369e-01;8.450988956705929311397085257340e-02;8.000000000000000444089209850063e-01;7.766737492043843116285017913469e-02;2.442756722608623379255909924268e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.609570954258972121878740191292e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.690000000000000000000000000000e+02;4.235805819277976280723407853657e-01;2.878542310210310123386179270710e-03;3.577944258424062967671730461916e-03;1.551795973743926304599938248430e-01;8.237905697321018516632307182590e-02;8.000000000000000444089209850063e-01;7.758939361885804075757988584883e-02;2.501950257634031130060670022885e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.600984837320573200619353015917e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+02;4.242281291166027923367209950811e-01;2.802059734533146953538995660438e-03;3.576204002074062204136195575188e-03;1.512970810380885322565802653116e-01;8.025330891100737606969062198914e-02;8.000000000000000444089209850063e-01;7.751158950043700313070615948163e-02;2.564137929057399428733887702947e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.592433822400474915286297528105e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.710000000000000000000000000000e+02;4.248739207847490595426620529906e-01;2.725876501327081317255229819807e-03;3.574451207878968569953137546236e-03;1.474176151976341886395971414458e-01;7.813262650165150868808439099666e-02;8.000000000000000444089209850063e-01;7.743396220023672504861877996518e-02;2.629552592177887213042986047640e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.583917810010708404448720454383e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
