# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.000000000000000000000000000000e+01;1.262647031038583445017309259129e-01;5.586423567723865918344117176275e-02;6.706170694750599077516017842981e-04;1.834835623868216858411983594124e+00;1.296695818830784219244378618896e+00;8.000000000000000444089209850063e-01;1.078631416455629321582421198400e-01;2.608891860476668118212772995435e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.287187487504914295676633484433e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;1.275998177297772151472798896066e-01;5.586755848352926989708322480510e-02;6.911858064025933317403582734073e-04;1.830048736143794485542457550764e+00;1.292180024166539986651969229570e+00;8.000000000000000444089209850063e-01;1.077714831283988899945924799795e-01;2.625013276407726827560429327946e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.332654136987474668019776347094e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;1.289441407361239522177953631399e-01;5.586724986897959738252339434439e-02;7.118801265431390530580291198248e-04;1.825244833914943853869772283360e+00;1.287647762217606128842817270197e+00;8.000000000000000444089209850063e-01;1.076790171913014348969994671279e-01;2.641171354982059689409101821411e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.377749001778708434588771591933e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;1.302976116055419852912677924905e-01;5.586330242981282778735874217091e-02;7.326970149346592308531311843467e-04;1.820424049543778677318073278002e+00;1.283099246766824741428081324557e+00;8.000000000000000444089209850063e-01;1.075857447129680150021968643159e-01;2.657365437912975920931035744843e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.422460456233229717046967488514e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;1.316601673328537946972005556745e-01;5.585571003207175089233516018794e-02;7.536334002055696109842464203155e-04;1.815586517592175486157657360309e+00;1.278534695573177559779765033454e+00;8.000000000000000444089209850063e-01;1.074916667421511179414395087406e-01;2.673594877395564679833928067865e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.466777010751952459513547388781e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;1.330317424408422322112954816475e-01;5.584446781695359685038226871256e-02;7.746861562599200584644520972688e-04;1.810732374779272513265482302813e+00;1.273954330306911630898980547499e+00;8.000000000000000444089209850063e-01;1.073967844982271213627456063477e-01;2.689859036769997810423227235788e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.510687320552199091293343879983e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;1.344122689979019846795438297704e-01;5.582957220502171580278627516236e-02;7.958521040181860961570947665678e-04;1.805861759937800625763770767662e+00;1.269358376481904526755783990666e+00;8.000000000000000444089209850063e-01;1.073010993716566469080575529915e-01;2.706157291181798124624080514877e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.554180194309008682020806224600e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;1.358016766375539086109114350620e-01;5.581102089928726556200544450803e-02;8.171280132116313064949419953109e-04;1.800974813969278276459817789146e+00;1.264747063385310177352494065417e+00;8.000000000000000444089209850063e-01;1.072046129243344192438769368891e-01;2.722489028238436140766376425404e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.597244602654781885694296184042e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;1.371998925798076085502685828033e-01;5.578881288715653585796871993807e-02;8.385106042280705655744821314102e-04;1.796071679798113329695752327098e+00;1.260120624004558154140909209673e+00;8.000000000000000444089209850063e-01;1.071073268898289770900689177324e-01;2.738853648661637284894565524951e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.639869686524504324535989052691e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;1.386068416543595471779326544493e-01;5.576294844124075195113121594659e-02;8.599965500068020626128761918494e-04;1.791152502324640405362288220203e+00;1.255479294951745039554680261062e+00;8.000000000000000444089209850063e-01;1.070092431735102933565428884322e-01;2.755250566934817554876069323200e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.682044765334279309842990812740e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;1.400224463256101170571810143883e-01;5.573342911902709473359607272869e-02;8.815824779803852016130116808768e-04;1.786217428377143479067967746232e+00;1.250823316385490269198044188670e+00;8.000000000000000444089209850063e-01;1.069103638525655125546265367120e-01;2.771679211944995824962179042927e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.723759344980866915677392148254e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;1.414466267194762760794901623740e-01;5.570025776141263734730912915438e-02;9.032649720608300260987766350240e-04;1.781266606662896823110031618853e+00;1.246152931930327500964494902291e+00;8.000000000000000444089209850063e-01;1.068106911759024169050746877474e-01;2.788139027618661506396913196681e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.765003125650692139027297944409e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;1.428793006519819275279559178671e-01;5.566343849010248201469863715829e-02;9.250405746677252101853317078906e-04;1.776300187718266254677246251958e+00;1.241468388593677918407820470748e+00;8.000000000000000444089209850063e-01;1.067102275639391362194174917022e-01;2.804629473550973063622482328583e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.805766009426654775810172637307e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;1.443203836595972344714056134762e-01;5.562297670387821024728935981329e-02;9.469057887957401525858003310532e-04;1.771318323857917542696327473095e+00;1.236769936680505832526932863402e+00;8.000000000000000444089209850063e-01;1.066089756082816419890946235682e-01;2.821150025627763499591615925510e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.846038107681924740795242900759e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;1.457697890313011668261822251225e-01;5.557887907374191305276411867453e-02;9.688570801188660201741509325757e-04;1.766321169123170831127822566486e+00;1.232057829705709428580462372338e+00;8.000000000000000444089209850063e-01;1.065069380712878321926240232642e-01;2.837700176639794229227486965783e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.885809748249959414377607824775e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;1.472274278423362781076377814315e-01;5.553115353694450251342829005807e-02;9.908908791287130996688903294967e-04;1.761308879229547486033879977185e+00;1.227332324304333699416247327463e+00;8.000000000000000444089209850063e-01;1.064041178855185676432881791698e-01;2.854279436888740827116262011032e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.925071482360608436396748333053e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;1.486932089896236264259243853303e-01;5.547980928990836613223791573546e-02;1.013003583304113077584451829694e-03;1.756281611513552887160471982497e+00;1.222593680139687943864146291162e+00;8.000000000000000444089209850063e-01;1.063005181530758541663672644972e-01;2.870887334784398906006863683160e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.963814091332590140281250112864e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;1.501670392288027289229290772710e-01;5.542485678005627108833053284798e-02;1.035191559309250365628063406120e-03;1.751239524878744013847153837560e+00;1.217842159809448876472970368923e+00;8.000000000000000444089209850063e-01;1.061961421448296277736389470192e-01;2.887523417432632209800313916048e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.002028593013115777537319628365e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
