# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.550000000000000000000000000000e+03;5.220246577137874766094682854600e-01;5.032753914373010520333373563062e-04;0.000000000000000000000000000000e+00;1.404229625825173410902380055632e+00;9.193572861176194099819269922591e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.331524071163262356795597973758e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089974736217391389362098524755e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.551000000000000000000000000000e+03;5.220265754333017760302482201951e-01;5.029820328012068629194852853459e-04;0.000000000000000000000000000000e+00;1.403621380382603200942526200379e+00;9.189500515433483840421757804506e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.332794395944815943159944549024e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089658866491000429346748187842e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.552000000000000000000000000000e+03;5.220284925969261857758851874678e-01;5.026887643661212285578487879434e-04;0.000000000000000000000000000000e+00;1.403013220097508284567311420687e+00;9.185428794408104224977762441995e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.334065503841863639319931245097e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089343016404048527361002047902e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.553000000000000000000000000000e+03;5.220304092046945676486302545527e-01;5.023955861362289524937874141131e-04;0.000000000000000000000000000000e+00;1.402405144977642237336112884805e+00;9.181357698159824110017979137410e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.335337395675976988711208814919e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089027185999472709943466648512e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.554000000000000000000000000000e+03;5.220323252566424487852714264591e-01;5.021024981157089835809292921454e-04;0.000000000000000000000000000000e+00;1.401797155030751307336345234944e+00;9.177287226748340187576502557931e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.336610072269993882906891080609e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.088711375320254737560275400989e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.555000000000000000000000000000e+03;5.220342407528041350772696205240e-01;5.018095003087011309744758236207e-04;0.000000000000000000000000000000e+00;1.401189250264572638826621187036e+00;9.173217380233252005172772669539e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.337883534447738295355967430567e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.088395584409281079470995607858e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.556000000000000000000000000000e+03;5.220361556932147095722029916942e-01;5.015165927193471553935388840273e-04;0.000000000000000000000000000000e+00;1.400581430686836048593590930977e+00;9.169148158674089721387190365931e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.339157783034367226078498180897e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.088079813309516158436121568975e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.557000000000000000000000000000e+03;5.220380700779090332730447698850e-01;5.012237753517462084118516685294e-04;0.000000000000000000000000000000e+00;1.399973696305262027550497805350e+00;9.165079562130297452515748091173e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.340432818855997194017193319127e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.087764062063812694746228423338e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.558000000000000000000000000000e+03;5.220399839069220782050706475275e-01;5.009310482099807448896910955227e-04;0.000000000000000000000000000000e+00;1.399366047127564405272437397798e+00;9.161011590661245762579056872710e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.341708642739918909067564634086e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.087448330715020364667237114803e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.559000000000000000000000000000e+03;5.220418971802889274158587795682e-01;5.006384112981177155962675406897e-04;0.000000000000000000000000000000e+00;1.398758483161447241371888594585e+00;9.156944244326215009976976944017e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.342985255514623835031151610764e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.087132619305995726607765028415e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.560000000000000000000000000000e+03;5.220438098980447749752897834696e-01;5.003458646201907862940960747267e-04;0.000000000000000000000000000000e+00;1.398151004414607712078577606007e+00;9.152877523184418939727891029179e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.344262658009633427773354963364e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.086816927879519106011176662191e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.561000000000000000000000000000e+03;5.220457220602248149532442766940e-01;5.000534081802316711817812944219e-04;0.000000000000000000000000000000e+00;1.397543610894733889793428716075e+00;9.148811427294974152335527151081e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.345540851055795122416525178011e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.086501256478437267467636773328e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.562000000000000000000000000000e+03;5.220476336668645744865102642507e-01;4.997610419822376068288427575226e-04;0.000000000000000000000000000000e+00;1.396936302609506519445403682766e+00;9.144745956716930634922135823217e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.346819835484979840933839057016e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.086185605145516242739524943525e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.563000000000000000000000000000e+03;5.220495447179993586672708261176e-01;4.994687660301812184154846008255e-04;0.000000000000000000000000000000e+00;1.396329079566597464179267262807e+00;9.140681111509249556767997546558e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.348099612130188786063289541062e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.085869973923487652875738548527e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.564000000000000000000000000000e+03;5.220514552136643615654065797571e-01;4.991765803280377332071249263379e-04;0.000000000000000000000000000000e+00;1.395721941773670371489401986764e+00;9.136616891730808820426545935334e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.349380181825781665864993907888e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.085554362855166366382022300786e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.565000000000000000000000000000e+03;5.220533651538956654292178427568e-01;4.988844848797184105410051913054e-04;0.000000000000000000000000000000e+00;1.395114889238381339353622934141e+00;9.132553297440425266184860220164e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.350661545406890140345879114392e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.085238771983158272854165515842e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.566000000000000000000000000000e+03;5.220552745387281312616778450320e-01;4.985924796891390634034912920924e-04;0.000000000000000000000000000000e+00;1.394507921968377806010153108218e+00;9.128490328696814426479022586136e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.351943703710040695607774718923e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.084923201350162567861053490754e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
