# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
8.250000000000000000000000000000e+02;2.800192105483072149680169940500e-06;5.764359124423494389315852926003e-05;3.296180310308029095201770163233e-08;1.996680788414928908736101220711e+00;1.536734312878637265242787179886e+00;4.249999999999998778754672912328e-01;9.209650620347545335597772009351e-02;2.087377955731472547670768413752e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.016198082620586551150522193850e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.260000000000000000000000000000e+02;2.800344209243827184552212347657e-06;5.764608347689856727557450311039e-05;3.295223372184441019272973919831e-08;1.996676620587466866041381763353e+00;1.536731033267294099786681726982e+00;4.249999999999998778754672912328e-01;9.209664326916847110204855653137e-02;2.087477016271230091307284024160e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.016743716803924478365561292513e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.270000000000000000000000000000e+02;2.800496327169642098332954724405e-06;5.764857591037790020532111112672e-05;3.294266294818258179622418751510e-08;1.996672452570912525970925344154e+00;1.536727753509466554149298644916e+00;4.249999999999998778754672912328e-01;9.209678034030652216124224196392e-02;2.087576085297419203814107274697e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.017289421097893006156731337254e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.280000000000000000000000000000e+02;2.800648459262384175154619175840e-06;5.765106854469625302910679165436e-05;3.293309078187234049983858510773e-08;1.996668284365250123357782285893e+00;1.536724473605138863163688256464e+00;4.249999999999998778754672912328e-01;9.209691741688981470037589360800e-02;2.087675162811081735716360954780e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.017835195514080417918017400155e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.290000000000000000000000000000e+02;2.800800605523917311017638789861e-06;5.765356137987745786593549168764e-05;3.292351722269030121606931153441e-08;1.996664115970464781213422611472e+00;1.536721193554301256867233860248e+00;4.249999999999998778754672912328e-01;9.209705449891890383096182404188e-02;2.087774248813266737319219515379e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.018381040064162884983488312489e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.300000000000000000000000000000e+02;2.800952765956095661043553229907e-06;5.765605441594511644184950505121e-05;3.291394227041325752842505780738e-08;1.996659947386539846192476943543e+00;1.536717913356940856672849804454e+00;4.249999999999998778754672912328e-01;9.209719158639413649769522862698e-02;2.087873343305023682444331034613e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.018926954759786851883949281098e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.310000000000000000000000000000e+02;2.801104940560791168045794499730e-06;5.765854765292276272025534522570e-05;3.290436592481894931503527560249e-08;1.996655778613459997217205454945e+00;1.536714633013045450127265212359e+00;4.249999999999998778754672912328e-01;9.209732867931597066757376524038e-02;2.087972446287395692166239183352e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.019472939612575498695477458920e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.320000000000000000000000000000e+02;2.801257129339861375277691279972e-06;5.766104109083426947773842741185e-05;3.289478818568313122055928932920e-08;1.996651609651209469120658468455e+00;1.536711352522604823178653532523e+00;4.249999999999998778754672912328e-01;9.209746577768485042980728394468e-02;2.088071557761436898987801938365e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.020018994634226968737162617024e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.330000000000000000000000000000e+02;2.801409332295164673025519505578e-06;5.766353472970313002012379688388e-05;3.288520905278339092189384090630e-08;1.996647440499772940825096156914e+00;1.536708071885604987016904487973e+00;4.249999999999998778754672912328e-01;9.209760288150120599581782698806e-02;2.088170677728192118049457479123e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.020565119836367027024496136560e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.340000000000000000000000000000e+02;2.801561549428570886520343044546e-06;5.766602856955298673103521567285e-05;3.287562852589670067355993279996e-08;1.996643271159133536940544217941e+00;1.536704791102034395322561977082e+00;4.249999999999998778754672912328e-01;9.209773999076537043251278191747e-02;2.088269806188709129106959375144e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.021111315230648580436818794899e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.350000000000000000000000000000e+02;2.801713780741940523630805967570e-06;5.766852261040751587541433598183e-05;3.286604660479947024726203141758e-08;1.996639101629276602523077599471e+00;1.536701510171881501776169898221e+00;4.249999999999998778754672912328e-01;9.209787710547781558467761442444e-02;2.088368943144036135432534823098e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.021657580828734875611128282255e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.360000000000000000000000000000e+02;2.801866026237129857060816073844e-06;5.767101685229031917930345163548e-05;3.285646328926890350809265407307e-08;1.996634931910186372405746624281e+00;1.536698229095132539612222899450e+00;4.249999999999998778754672912328e-01;9.209801422563895778594655894267e-02;2.088468088595221763814884646804e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.022203916642278819426765375998e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.370000000000000000000000000000e+02;2.802018285916008712041437231366e-06;5.767351129522503225006274663045e-05;3.284687857908127126141335826517e-08;1.996630762001846415287786840054e+00;1.536694947871776406600474729203e+00;4.249999999999998778754672912328e-01;9.209815135124913010322700301913e-02;2.088567242543312946976815161482e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.022750322682938488641899309921e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.380000000000000000000000000000e+02;2.802170559780446913803733308135e-06;5.767600593923522293241662461938e-05;3.283729247401377075487176088360e-08;1.996626591904241410091458419629e+00;1.536691666501800224153839735663e+00;4.249999999999998778754672912328e-01;9.209828848230880438130441234534e-02;2.088666404989356617641132682350e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.023296798962359035317628176760e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.390000000000000000000000000000e+02;2.802322847832303276150453866244e-06;5.767850078434488597569490542227e-05;3.282770497384208384123328167137e-08;1.996622421617355591649811685784e+00;1.536688384985193112086676592298e+00;4.249999999999998778754672912328e-01;9.209842561881848022053986824176e-02;2.088765575934410719958957830533e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.023843345492276084394548056651e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.400000000000000000000000000000e+02;2.802475150073440848049084739291e-06;5.768099583057745369935043200371e-05;3.281811607834387760673346763791e-08;1.996618251141173416840501886327e+00;1.536685103321942857945714422385e+00;4.249999999999998778754672912328e-01;9.209856276077851844341637388425e-02;2.088864755379517527971887022598e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.024389962284307646069907646110e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.410000000000000000000000000000e+02;2.802627466505728607697742540972e-06;5.768349107795661592085201263558e-05;3.280852578729527065550116652487e-08;1.996614080475678676407369493973e+00;1.536681821512036361099262649077e+00;4.249999999999998778754672912328e-01;9.209869990818926599462912463423e-02;2.088963943325727362534515590964e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.024936649350135061556604232832e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
