# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.720000000000000000000000000000e+02;4.686834807430610427836370490695e-01;5.210453293004896910614598404266e-05;-5.602295853230186676963909010808e-22;1.995541156961845752348949645238e+00;2.336881045006299756350287566420e-02;1.942890293094023945741355419159e-16;1.291258248356560835785714220643e-21;1.241468494072747415831597939118e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234306801551588153992247240301e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.730000000000000000000000000000e+02;4.686835372189918080820802970266e-01;5.209944702212771237880353791816e-05;-5.601604288529697932074476843139e-22;1.995293416814346354470899314038e+00;2.336626506662532395952602826128e-02;1.942890293094023945741355419159e-16;1.291098734293107188106826862524e-21;1.241636685058640249702116564734e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234429234697144332254984902151e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.740000000000000000000000000000e+02;4.686835936970669136414358035836e-01;5.209436064930990178088732189821e-05;-5.600912715030862487382022531015e-22;1.995045673863969026839981779631e+00;2.336371955914249426422557576188e-02;1.942890293094023945741355419159e-16;1.290939218231317281770165635310e-21;1.241804918132609813954253530355e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234551663064346531907655143750e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.750000000000000000000000000000e+02;4.686836501772860263947961811937e-01;5.208927381161251862892389019599e-05;-5.600221132734440182434917601081e-22;1.994797928110998652684315857186e+00;2.336117392761688504876360639173e-02;1.942890293094023945741355419159e-16;1.290779700171365842256036763816e-21;1.241973193310905046547049090933e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234674086652724500772021568864e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.760000000000000000000000000000e+02;4.686837066596494238979175861459e-01;5.208418650905225286010594154540e-05;-5.599529541641190856781533579984e-22;1.994550179555720337276625286904e+00;2.335862817205088329264306423738e-02;1.942890293094023945741355419159e-16;1.290620180113429663914803920084e-21;1.242141510609775427540629744172e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234796505461771590722895448043e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.770000000000000000000000000000e+02;4.686837631441569951284975559247e-01;5.207909874164427652858469497410e-05;-5.598837941751877171156683967857e-22;1.994302428198418075666609183827e+00;2.335608229244685862813213361733e-02;1.942890293094023945741355419159e-16;1.290460658057683284147677197362e-21;1.242309870045443602991352971543e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234918919490796278768182450149e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.780000000000000000000000000000e+02;4.686838196308084070196287029830e-01;5.207401050940360583444907471851e-05;-5.598146333067254263131337002197e-22;1.994054674039377417216201138217e+00;2.335353628880719803473375861813e-02;1.942890293094023945741355419159e-16;1.290301134004302556909539609863e-21;1.242478271634135200511550589653e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235041328739080158545880270648e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.790000000000000000000000000000e+02;4.686838761196034930378573335474e-01;5.206892181234660545424003386117e-05;-5.597454715588081031858383551818e-22;1.993806917078883023108915040211e+00;2.335099016113421563356489230046e-02;1.942890293094023945741355419159e-16;1.290141607953463524234370303362e-21;1.242646715392121384204798806294e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235163733206085562657829441551e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.800000000000000000000000000000e+02;4.686839326105425862500908351649e-01;5.206383265048989756251449079194e-05;-5.596763089315121078468117774686e-22;1.993559157317219554528264779947e+00;2.334844390943040942643094126652e-02;1.942890293094023945741355419159e-16;1.289982079905341475839763897374e-21;1.242815201335677112882277528527e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235286132891280613970158366063e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.810000000000000000000000000000e+02;4.686839891036254091005730515462e-01;5.205874302384769876025916168771e-05;-5.596071454249136123299872513105e-22;1.993311394754671894702369172592e+00;2.334589753369810047334276248421e-02;1.942890293094023945741355419159e-16;1.289822549860113017996987932373e-21;1.242983729481037771975870942498e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235408527793859224975934118715e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.820000000000000000000000000000e+02;4.686840455988517950558502889180e-01;5.205365293243751213629610941069e-05;-5.595379810390886946297499951551e-22;1.993063629391524926859347033314e+00;2.334335103393967228435634808648e-02;1.942890293094023945741355419159e-16;1.289663017817953628502733159440e-21;1.243152299844522501535287739571e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235530917913412768452555503835e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.830000000000000000000000000000e+02;4.686841020962219106493762410537e-01;5.204856237627616315308959338282e-05;-5.594688157741124923450045696198e-22;1.992815861228063534227317177283e+00;2.334080441015751530842159411350e-02;1.942890293094023945741355419159e-16;1.289503483779038408995498066520e-21;1.243320912442441496942313605700e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235653303249449899116166022984e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.840000000000000000000000000000e+02;4.686841585957350342361849016015e-01;5.204347135537767867624614481770e-05;-5.593996496300621179051649167653e-22;1.992568090264572377989793494635e+00;2.333825766235404081117010832713e-02;1.942890293094023945741355419159e-16;1.289343947743543965746550194089e-21;1.243489567291045593509790645470e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235775683801125651971042758394e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.850000000000000000000000000000e+02;4.686842150973918874612422769133e-01;5.203837986975767121704955497918e-05;-5.593304826070128029486836629920e-22;1.992320316501336341374894800538e+00;2.333571079053151087201456448383e-02;1.942890293094023945741355419159e-16;1.289184409711645400394388030094e-21;1.243658264406640920861357724192e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.235898059567815092064401897654e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.860000000000000000000000000000e+02;4.686842716011919707241872856684e-01;5.203328791943248512325004284662e-05;-5.592613147050408135490421583135e-22;1.992072539938639863521530060098e+00;2.333316379469248594280550435087e-02;1.942890293094023945741355419159e-16;1.289024869683518378814798457181e-21;1.243827003805541469086404227085e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.236020430548939606557762597907e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.870000000000000000000000000000e+02;4.686843281071353950473223903828e-01;5.202819550441880355577672911949e-05;-5.591921459242225098192698185262e-22;1.991824760576768493791632863577e+00;2.333061667483920381682693800940e-02;1.942890293094023945741355419159e-16;1.288865327659339131120856752692e-21;1.243995785504096735895468439637e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.236142796744009918118799743283e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.880000000000000000000000000000e+02;4.686843846152217718525889722514e-01;5.202310262473099219341504673153e-05;-5.591229762646333114769154015966e-22;1.991576978416006449279507251049e+00;2.332806943097411392362694471103e-02;1.942890293094023945741355419159e-16;1.288705783639283323188349799274e-21;1.244164609518596858930145065969e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.236265158152216216927823919688e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
